"Z","ne_cm3","Te_eV","q","frac"
44,1e+12,2,3,0.0056485
44,1e+12,2,4,1.9293e-08
44,1e+12,2,5,1.2476e-17
44,1e+12,2,6,9.9943e-31
44,1e+12,2,7,0
44,1e+12,2,8,0
44,1e+12,2,9,0
44,1e+12,2,10,0
44,1e+12,2,11,0
44,1e+12,2,12,0
44,1e+12,2,13,0
44,1e+12,2,14,0
44,1e+12,2,15,0
44,1e+12,2,16,0
44,1e+12,2,17,0
44,1e+12,2,18,0
44,1e+12,2,19,0
44,1e+12,2,20,0
44,1e+12,2,21,0
44,1e+12,2,22,0
44,1e+12,2,23,0
44,1e+12,2,24,0
44,1e+12,2,25,0
44,1e+12,2,26,0
44,1e+12,2,27,0
44,1e+12,2,28,0
44,1e+12,2,29,0
44,1e+12,2,30,0
44,1e+12,2,31,0
44,1e+12,2,32,0
44,1e+12,2,33,0
44,1e+12,2,34,0
44,1e+12,2,35,0
44,1e+12,2,36,0
44,1e+12,2,37,0
44,1e+12,2,38,0
44,1e+12,2,39,0
44,1e+12,2,40,0
44,1e+12,2,41,0
44,1e+12,2,42,0
44,1e+12,2,43,0
44,1e+12,2,44,0
44,1e+12,5,0,1.3429e-07
44,1e+12,5,1,0.0018274
44,1e+12,5,2,0.15687
44,1e+12,5,3,0.67367
44,1e+12,5,4,0.16578
44,1e+12,5,5,0.0018399
44,1e+12,5,6,5.7932e-07
44,1e+12,5,7,3.0589e-12
44,1e+12,5,8,6.1988e-19
44,1e+12,5,9,4.6077e-32
44,1e+12,5,10,0
44,1e+12,5,11,0
44,1e+12,5,12,0
44,1e+12,5,13,0
44,1e+12,5,14,0
44,1e+12,5,15,0
44,1e+12,5,16,0
44,1e+12,5,17,0
44,1e+12,5,18,0
44,1e+12,5,19,0
44,1e+12,5,20,0
44,1e+12,5,21,0
44,1e+12,5,22,0
44,1e+12,5,23,0
44,1e+12,5,24,0
44,1e+12,5,25,0
44,1e+12,5,26,0
44,1e+12,5,27,0
44,1e+12,5,28,0
44,1e+12,5,29,0
44,1e+12,5,30,0
44,1e+12,5,31,0
44,1e+12,5,32,0
44,1e+12,5,33,0
44,1e+12,5,34,0
44,1e+12,5,35,0
44,1e+12,5,36,0
44,1e+12,5,37,0
44,1e+12,5,38,0
44,1e+12,5,39,0
44,1e+12,5,40,0
44,1e+12,5,41,0
44,1e+12,5,42,0
44,1e+12,5,43,0
44,1e+12,5,44,0
44,1e+12,7,0,1.8654e-09
44,1e+12,7,1,0.00012384
44,1e+12,7,2,0.023933
44,1e+12,7,3,0.35253
44,1e+12,7,4,0.53936
44,1e+12,7,5,0.08311
44,1e+12,7,6,0.00094222
44,1e+12,7,7,5.5018e-07
44,1e+12,7,8,9.0539e-11
44,1e+12,7,9,2.6061e-19
44,1e+12,7,10,1.9243e-29
44,1e+12,7,11,3.4563e-41
44,1e+12,7,12,0
44,1e+12,7,13,0
44,1e+12,7,14,0
44,1e+12,7,15,0
44,1e+12,7,16,0
44,1e+12,7,17,0
44,1e+12,7,18,0
44,1e+12,7,19,0
44,1e+12,7,20,0
44,1e+12,7,21,0
44,1e+12,7,22,0
44,1e+12,7,23,0
44,1e+12,7,24,0
44,1e+12,7,25,0
44,1e+12,7,26,0
44,1e+12,7,27,0
44,1e+12,7,28,0
44,1e+12,7,29,0
44,1e+12,7,30,0
44,1e+12,7,31,0
44,1e+12,7,32,0
44,1e+12,7,33,0
44,1e+12,7,34,0
44,1e+12,7,35,0
44,1e+12,7,36,0
44,1e+12,7,37,0
44,1e+12,7,38,0
44,1e+12,7,39,0
44,1e+12,7,40,0
44,1e+12,7,41,0
44,1e+12,7,42,0
44,1e+12,7,43,0
44,1e+12,7,44,0
44,1e+12,10,0,3.5349e-11
44,1e+12,10,1,3.4521e-06
44,1e+12,10,2,0.0014367
44,1e+12,10,3,0.061506
44,1e+12,10,4,0.40796
44,1e+12,10,5,0.4576
44,1e+12,10,6,0.070245
44,1e+12,10,7,0.0012242
44,1e+12,10,8,2.6859e-05
44,1e+12,10,9,2.0316e-10
44,1e+12,10,10,1.0274e-16
44,1e+12,10,11,3.2777e-24
44,1e+12,10,12,6.46e-33
44,1e+12,10,13,4.38606e-43
44,1e+12,10,14,0
44,1e+12,10,15,0
44,1e+12,10,16,0
44,1e+12,10,17,0
44,1e+12,10,18,0
44,1e+12,10,19,0
44,1e+12,10,20,0
44,1e+12,10,21,0
44,1e+12,10,22,0
44,1e+12,10,23,0
44,1e+12,10,24,0
44,1e+12,10,25,0
44,1e+12,10,26,0
44,1e+12,10,27,0
44,1e+12,10,28,0
44,1e+12,10,29,0
44,1e+12,10,30,0
44,1e+12,10,31,0
44,1e+12,10,32,0
44,1e+12,10,33,0
44,1e+12,10,34,0
44,1e+12,10,35,0
44,1e+12,10,36,0
44,1e+12,10,37,0
44,1e+12,10,38,0
44,1e+12,10,39,0
44,1e+12,10,40,0
44,1e+12,10,41,0
44,1e+12,10,42,0
44,1e+12,10,43,0
44,1e+12,10,44,0
44,1e+12,15,0,9.1301e-14
44,1e+12,15,1,2.1161e-08
44,1e+12,15,2,1.9466e-05
44,1e+12,15,3,0.0023283
44,1e+12,15,4,0.057889
44,1e+12,15,5,0.35001
44,1e+12,15,6,0.44083
44,1e+12,15,7,0.10886
44,1e+12,15,8,0.040003
44,1e+12,15,9,6.2693e-05
44,1e+12,15,10,1.6291e-08
44,1e+12,15,11,6.4272e-13
44,1e+12,15,12,4.2718e-18
44,1e+12,15,13,3.5103e-24
44,1e+12,15,14,4.9387e-31
44,1e+12,15,15,1.0075e-39
44,1e+12,15,16,0
44,1e+12,15,17,0
44,1e+12,15,18,0
44,1e+12,15,19,0
44,1e+12,15,20,0
44,1e+12,15,21,0
44,1e+12,15,22,0
44,1e+12,15,23,0
44,1e+12,15,24,0
44,1e+12,15,25,0
44,1e+12,15,26,0
44,1e+12,15,27,0
44,1e+12,15,28,0
44,1e+12,15,29,0
44,1e+12,15,30,0
44,1e+12,15,31,0
44,1e+12,15,32,0
44,1e+12,15,33,0
44,1e+12,15,34,0
44,1e+12,15,35,0
44,1e+12,15,36,0
44,1e+12,15,37,0
44,1e+12,15,38,0
44,1e+12,15,39,0
44,1e+12,15,40,0
44,1e+12,15,41,0
44,1e+12,15,42,0
44,1e+12,15,43,0
44,1e+12,15,44,0
44,1e+12,23,0,2.8564e-17
44,1e+12,23,1,2.2354e-11
44,1e+12,23,2,4.4448e-08
44,1e+12,23,3,1.3673e-05
44,1e+12,23,4,0.0010692
44,1e+12,23,5,0.025889
44,1e+12,23,6,0.17045
44,1e+12,23,7,0.30968
44,1e+12,23,8,0.47668
44,1e+12,23,9,0.016051
44,1e+12,23,10,0.00016959
44,1e+12,23,11,5.809e-07
44,1e+12,23,12,8.6678e-10
44,1e+12,23,13,4.8156e-13
44,1e+12,23,14,9.8912e-17
44,1e+12,23,15,1.1293e-21
44,1e+12,23,16,6.0045e-28
44,1e+12,23,17,7.72881e-40
44,1e+12,23,18,0
44,1e+12,23,19,0
44,1e+12,23,20,0
44,1e+12,23,21,0
44,1e+12,23,22,0
44,1e+12,23,23,0
44,1e+12,23,24,0
44,1e+12,23,25,0
44,1e+12,23,26,0
44,1e+12,23,27,0
44,1e+12,23,28,0
44,1e+12,23,29,0
44,1e+12,23,30,0
44,1e+12,23,31,0
44,1e+12,23,32,0
44,1e+12,23,33,0
44,1e+12,23,34,0
44,1e+12,23,35,0
44,1e+12,23,36,0
44,1e+12,23,37,0
44,1e+12,23,38,0
44,1e+12,23,39,0
44,1e+12,23,40,0
44,1e+12,23,41,0
44,1e+12,23,42,0
44,1e+12,23,43,0
44,1e+12,23,44,0
44,1e+12,32,0,4.7013e-20
44,1e+12,32,1,8.0252e-14
44,1e+12,32,2,2.7943e-10
44,1e+12,32,3,1.6616e-07
44,1e+12,32,4,2.8105e-05
44,1e+12,32,5,0.0016682
44,1e+12,32,6,0.030879
44,1e+12,32,7,0.18707
44,1e+12,32,8,0.65663
44,1e+12,32,9,0.11452
44,1e+12,32,10,0.0088544
44,1e+12,32,11,0.0003382
44,1e+12,32,12,8.6942e-06
44,1e+12,32,13,1.4084e-07
44,1e+12,32,14,1.3678e-09
44,1e+12,32,15,1.6358e-12
44,1e+12,32,16,1.2282e-16
44,1e+12,32,17,4.598e-25
44,1e+12,32,18,1.8099e-34
44,1e+12,32,19,7.00649e-45
44,1e+12,32,20,0
44,1e+12,32,21,0
44,1e+12,32,22,0
44,1e+12,32,23,0
44,1e+12,32,24,0
44,1e+12,32,25,0
44,1e+12,32,26,0
44,1e+12,32,27,0
44,1e+12,32,28,0
44,1e+12,32,29,0
44,1e+12,32,30,0
44,1e+12,32,31,0
44,1e+12,32,32,0
44,1e+12,32,33,0
44,1e+12,32,34,0
44,1e+12,32,35,0
44,1e+12,32,36,0
44,1e+12,32,37,0
44,1e+12,32,38,0
44,1e+12,32,39,0
44,1e+12,32,40,0
44,1e+12,32,41,0
44,1e+12,32,42,0
44,1e+12,32,43,0
44,1e+12,32,44,0
44,1e+12,52,0,3.5132e-24
44,1e+12,52,1,1.6071e-17
44,1e+12,52,2,1.2144e-13
44,1e+12,52,3,1.7624e-10
44,1e+12,52,4,8.1656e-08
44,1e+12,52,5,1.5113e-05
44,1e+12,52,6,0.00099833
44,1e+12,52,7,0.025509
44,1e+12,52,8,0.25593
44,1e+12,52,9,0.29506
44,1e+12,52,10,0.22033
44,1e+12,52,11,0.11641
44,1e+12,52,12,0.054163
44,1e+12,52,13,0.023034
44,1e+12,52,14,0.0075637
44,1e+12,52,15,0.00098142
44,1e+12,52,16,9.8848e-06
44,1e+12,52,17,1.0126e-10
44,1e+12,52,18,2.3538e-16
44,1e+12,52,19,1.1976e-22
44,1e+12,52,20,1.2798e-29
44,1e+12,52,21,2.7437e-37
44,1e+12,52,22,1.4013e-45
44,1e+12,52,23,0
44,1e+12,52,24,0
44,1e+12,52,25,0
44,1e+12,52,26,0
44,1e+12,52,27,0
44,1e+12,52,28,0
44,1e+12,52,29,0
44,1e+12,52,30,0
44,1e+12,52,31,0
44,1e+12,52,32,0
44,1e+12,52,33,0
44,1e+12,52,34,0
44,1e+12,52,35,0
44,1e+12,52,36,0
44,1e+12,52,37,0
44,1e+12,52,38,0
44,1e+12,52,39,0
44,1e+12,52,40,0
44,1e+12,52,41,0
44,1e+12,52,42,0
44,1e+12,52,43,0
44,1e+12,52,44,0
44,1e+12,74,0,1.0612e-28
44,1e+12,74,1,9.0754e-22
44,1e+12,74,2,1.1855e-17
44,1e+12,74,3,3.1317e-14
44,1e+12,74,4,2.8208e-11
44,1e+12,74,5,1.0818e-08
44,1e+12,74,6,1.5874e-06
44,1e+12,74,7,9.8085e-05
44,1e+12,74,8,0.0019922
44,1e+12,74,9,0.0072253
44,1e+12,74,10,0.020073
44,1e+12,74,11,0.044658
44,1e+12,74,12,0.093241
44,1e+12,74,13,0.19776
44,1e+12,74,14,0.26914
44,1e+12,74,15,0.33223
44,1e+12,74,16,0.033564
44,1e+12,74,17,1.4659e-05
44,1e+12,74,18,2.1238e-09
44,1e+12,74,19,1.0063e-13
44,1e+12,74,20,1.522e-18
44,1e+12,74,21,7.1308e-24
44,1e+12,74,22,1.0604e-29
44,1e+12,74,23,4.2281e-36
44,1e+12,74,24,4.7504e-43
44,1e+12,74,25,0
44,1e+12,74,26,0
44,1e+12,74,27,0
44,1e+12,74,28,0
44,1e+12,74,29,0
44,1e+12,74,30,0
44,1e+12,74,31,0
44,1e+12,74,32,0
44,1e+12,74,33,0
44,1e+12,74,34,0
44,1e+12,74,35,0
44,1e+12,74,36,0
44,1e+12,74,37,0
44,1e+12,74,38,0
44,1e+12,74,39,0
44,1e+12,74,40,0
44,1e+12,74,41,0
44,1e+12,74,42,0
44,1e+12,74,43,0
44,1e+12,74,44,0
44,1e+12,100,0,1.8244e-33
44,1e+12,100,1,2.5429e-26
44,1e+12,100,2,5.1472e-22
44,1e+12,100,3,2.2293e-18
44,1e+12,100,4,3.4153e-15
44,1e+12,100,5,2.3311e-12
44,1e+12,100,6,6.38e-10
44,1e+12,100,7,7.7655e-08
44,1e+12,100,8,2.8166e-06
44,1e+12,100,9,2.4508e-05
44,1e+12,100,10,0.00017666
44,1e+12,100,11,0.0010792
44,1e+12,100,12,0.0063068
44,1e+12,100,13,0.038967
44,1e+12,100,14,0.12188
44,1e+12,100,15,0.58664
44,1e+12,100,16,0.24384
44,1e+12,100,17,0.0010826
44,1e+12,100,18,1.9834e-06
44,1e+12,100,19,1.5113e-09
44,1e+12,100,20,4.753e-13
44,1e+12,100,21,6.068e-17
44,1e+12,100,22,3.1978e-21
44,1e+12,100,23,6.1664e-26
44,1e+12,100,24,4.5291e-31
44,1e+12,100,25,1.2381e-36
44,1e+12,100,26,3.0226e-42
44,1e+12,100,27,0
44,1e+12,100,28,0
44,1e+12,100,29,0
44,1e+12,100,30,0
44,1e+12,100,31,0
44,1e+12,100,32,0
44,1e+12,100,33,0
44,1e+12,100,34,0
44,1e+12,100,35,0
44,1e+12,100,36,0
44,1e+12,100,37,0
44,1e+12,100,38,0
44,1e+12,100,39,0
44,1e+12,100,40,0
44,1e+12,100,41,0
44,1e+12,100,42,0
44,1e+12,100,43,0
44,1e+12,100,44,0
44,1e+12,165,0,8.93258e-41
44,1e+12,165,1,2.628e-33
44,1e+12,165,2,1.0682e-28
44,1e+12,165,3,9.8891e-25
44,1e+12,165,4,3.4502e-21
44,1e+12,165,5,5.7022e-18
44,1e+12,165,6,4.0234e-15
44,1e+12,165,7,1.3633e-12
44,1e+12,165,8,1.2527e-10
44,1e+12,165,9,3.909e-09
44,1e+12,165,10,1.0667e-07
44,1e+12,165,11,2.5789e-06
44,1e+12,165,12,5.9853e-05
44,1e+12,165,13,0.0015013
44,1e+12,165,14,0.013433
44,1e+12,165,15,0.29209
44,1e+12,165,16,0.6466
44,1e+12,165,17,0.044695
44,1e+12,165,18,0.0015844
44,1e+12,165,19,2.9783e-05
44,1e+12,165,20,3.0022e-07
44,1e+12,165,21,1.6266e-09
44,1e+12,165,22,4.8132e-12
44,1e+12,165,23,7.2816e-15
44,1e+12,165,24,5.8516e-18
44,1e+12,165,25,2.481e-21
44,1e+12,165,26,8.6681e-25
44,1e+12,165,27,5.8805e-29
44,1e+12,165,28,2.1436e-33
44,1e+12,165,29,4.1906e-38
44,1e+12,165,30,4.97461e-43
44,1e+12,165,31,0
44,1e+12,165,32,0
44,1e+12,165,33,0
44,1e+12,165,34,0
44,1e+12,165,35,0
44,1e+12,165,36,0
44,1e+12,165,37,0
44,1e+12,165,38,0
44,1e+12,165,39,0
44,1e+12,165,40,0
44,1e+12,165,41,0
44,1e+12,165,42,0
44,1e+12,165,43,0
44,1e+12,165,44,0
44,1e+12,235,0,1.4013e-45
44,1e+12,235,1,8.988e-38
44,1e+12,235,2,5.8335e-33
44,1e+12,235,3,9.1929e-29
44,1e+12,235,4,5.5404e-25
44,1e+12,235,5,1.6233e-21
44,1e+12,235,6,2.1163e-18
44,1e+12,235,7,1.3843e-15
44,1e+12,235,8,2.3751e-13
44,1e+12,235,9,1.6342e-11
44,1e+12,235,10,9.9141e-10
44,1e+12,235,11,5.3996e-08
44,1e+12,235,12,2.8089e-06
44,1e+12,235,13,0.00015812
44,1e+12,235,14,0.0026512
44,1e+12,235,15,0.12203
44,1e+12,235,16,0.65344
44,1e+12,235,17,0.18832
44,1e+12,235,18,0.03037
44,1e+12,235,19,0.00287
44,1e+12,235,20,0.00016173
44,1e+12,235,21,5.4981e-06
44,1e+12,235,22,1.1424e-07
44,1e+12,235,23,1.3951e-09
44,1e+12,235,24,1.0386e-11
44,1e+12,235,25,4.7246e-14
44,1e+12,235,26,1.7006e-16
44,1e+12,235,27,1.7982e-19
44,1e+12,235,28,1.2246e-22
44,1e+12,235,29,5.3826e-26
44,1e+12,235,30,1.6674e-29
44,1e+12,235,31,2.9817e-33
44,1e+12,235,32,4.728e-37
44,1e+12,235,33,4.84821e-41
44,1e+12,235,34,4.2039e-45
44,1e+12,235,35,0
44,1e+12,235,36,0
44,1e+12,235,37,0
44,1e+12,235,38,0
44,1e+12,235,39,0
44,1e+12,235,40,0
44,1e+12,235,41,0
44,1e+12,235,42,0
44,1e+12,235,43,0
44,1e+12,235,44,0
44,1e+12,310,0,0
44,1e+12,310,1,3.75562e-41
44,1e+12,310,2,3.4746e-36
44,1e+12,310,3,7.8925e-32
44,1e+12,310,4,7.2949e-28
44,1e+12,310,5,3.3183e-24
44,1e+12,310,6,6.8478e-21
44,1e+12,310,7,7.3116e-18
44,1e+12,310,8,2.0212e-15
44,1e+12,310,9,2.4501e-13
44,1e+12,310,10,2.623e-11
44,1e+12,310,11,2.53e-09
44,1e+12,310,12,2.318e-07
44,1e+12,310,13,2.294e-05
44,1e+12,310,14,0.00060779
44,1e+12,310,15,0.046047
44,1e+12,310,16,0.44495
44,1e+12,310,17,0.32505
44,1e+12,310,18,0.13943
44,1e+12,310,19,0.036983
44,1e+12,310,20,0.0062018
44,1e+12,310,21,0.00066648
44,1e+12,310,22,4.6548e-05
44,1e+12,310,23,2.058e-06
44,1e+12,310,24,5.9778e-08
44,1e+12,310,25,1.1469e-09
44,1e+12,310,26,1.6932e-11
44,1e+12,310,27,9.3174e-14
44,1e+12,310,28,3.6839e-16
44,1e+12,310,29,1.0493e-18
44,1e+12,310,30,2.3117e-21
44,1e+12,310,31,3.5038e-24
44,1e+12,310,32,5.1111e-27
44,1e+12,310,33,5.7699e-30
44,1e+12,310,34,4.8159e-33
44,1e+12,310,35,3.94049e-40
44,1e+12,310,36,0
44,1e+12,310,37,0
44,1e+12,310,38,0
44,1e+12,310,39,0
44,1e+12,310,40,0
44,1e+12,310,41,0
44,1e+12,310,42,0
44,1e+12,310,43,0
44,1e+12,310,44,0
44,1e+12,390,0,0
44,1e+12,390,1,5.46506e-44
44,1e+12,390,2,6.7211e-39
44,1e+12,390,3,2.0817e-34
44,1e+12,390,4,2.6444e-30
44,1e+12,390,5,1.7208e-26
44,1e+12,390,6,5.1299e-23
44,1e+12,390,7,8.0323e-20
44,1e+12,390,8,3.2489e-17
44,1e+12,390,9,6.112e-15
44,1e+12,390,10,1.0151e-12
44,1e+12,390,11,1.521e-10
44,1e+12,390,12,2.1541e-08
44,1e+12,390,13,3.2853e-06
44,1e+12,390,14,0.00012523
44,1e+12,390,15,0.01386
44,1e+12,390,16,0.20855
44,1e+12,390,17,0.30031
44,1e+12,390,18,0.26204
44,1e+12,390,19,0.1462
44,1e+12,390,20,0.053486
44,1e+12,390,21,0.013038
44,1e+12,390,22,0.0021429
44,1e+12,390,23,0.00023403
44,1e+12,390,24,1.7584e-05
44,1e+12,390,25,9.167e-07
44,1e+12,390,26,3.6118e-08
44,1e+12,390,27,6.2169e-10
44,1e+12,390,28,8.2847e-12
44,1e+12,390,29,8.5361e-14
44,1e+12,390,30,7.2223e-16
44,1e+12,390,31,4.6938e-18
44,1e+12,390,32,3.0537e-20
44,1e+12,390,33,1.6777e-22
44,1e+12,390,34,6.2912e-25
44,1e+12,390,35,1.1392e-30
44,1e+12,390,36,1.061e-36
44,1e+12,390,37,5.01665e-43
44,1e+12,390,38,0
44,1e+12,390,39,0
44,1e+12,390,40,0
44,1e+12,390,41,0
44,1e+12,390,42,0
44,1e+12,390,43,0
44,1e+12,390,44,0
44,1e+12,475,0,0
44,1e+12,475,1,0
44,1e+12,475,2,2.37702e-41
44,1e+12,475,3,9.5491e-37
44,1e+12,475,4,1.5784e-32
44,1e+12,475,5,1.3701e-28
44,1e+12,475,6,5.5696e-25
44,1e+12,475,7,1.2015e-21
44,1e+12,475,8,6.6719e-19
44,1e+12,475,9,1.7993e-16
44,1e+12,475,10,4.2726e-14
44,1e+12,475,11,9.1595e-12
44,1e+12,475,12,1.8511e-09
44,1e+12,475,13,4.0148e-07
44,1e+12,475,14,2.0736e-05
44,1e+12,475,15,0.0031267
44,1e+12,475,16,0.067112
44,1e+12,475,17,0.16426
44,1e+12,475,18,0.24879
44,1e+12,475,19,0.24675
44,1e+12,475,20,0.16475
44,1e+12,475,21,0.075306
44,1e+12,475,22,0.023819
44,1e+12,475,23,0.0051681
44,1e+12,475,24,0.00079688
44,1e+12,475,25,8.8342e-05
44,1e+12,475,26,7.3076e-06
44,1e+12,475,27,2.9601e-07
44,1e+12,475,28,9.7809e-09
44,1e+12,475,29,2.6236e-10
44,1e+12,475,30,6.0187e-12
44,1e+12,475,31,1.1369e-13
44,1e+12,475,32,2.1854e-15
44,1e+12,475,33,3.7035e-17
44,1e+12,475,34,4.0145e-19
44,1e+12,475,35,6.3247e-24
44,1e+12,475,36,5.6729e-29
44,1e+12,475,37,2.8727e-34
44,1e+12,475,38,9.68271e-40
44,1e+12,475,39,1.4013e-45
44,1e+12,475,40,0
44,1e+12,475,41,0
44,1e+12,475,42,0
44,1e+12,475,43,0
44,1e+12,475,44,0
44,1e+12,655,0,0
44,1e+12,655,1,0
44,1e+12,655,2,0
44,1e+12,655,3,5.83963e-41
44,1e+12,655,4,1.4898e-36
44,1e+12,655,5,1.9969e-32
44,1e+12,655,6,1.3044e-28
44,1e+12,655,7,4.6792e-25
44,1e+12,655,8,4.2771e-22
44,1e+12,655,9,2.01e-19
44,1e+12,655,10,8.2994e-17
44,1e+12,655,11,3.0931e-14
44,1e+12,655,12,1.0798e-11
44,1e+12,655,13,4.0259e-09
44,1e+12,655,14,3.3681e-07
44,1e+12,655,15,8.2247e-05
44,1e+12,655,16,0.003036
44,1e+12,655,17,0.016243
44,1e+12,655,18,0.055355
44,1e+12,655,19,0.12739
44,1e+12,655,20,0.20356
44,1e+12,655,21,0.23088
44,1e+12,655,22,0.18773
44,1e+12,655,23,0.10911
44,1e+12,655,24,0.047104
44,1e+12,655,25,0.015296
44,1e+12,655,26,0.0036535
44,1e+12,655,27,0.00049516
44,1e+12,655,28,5.8284e-05
44,1e+12,655,29,5.9095e-06
44,1e+12,655,30,5.3563e-07
44,1e+12,655,31,4.3064e-08
44,1e+12,655,32,3.5323e-09
44,1e+12,655,33,2.6208e-10
44,1e+12,655,34,1.126e-11
44,1e+12,655,35,2.8593e-15
44,1e+12,655,36,4.6913e-19
44,1e+12,655,37,4.9648e-23
44,1e+12,655,38,3.8625e-27
44,1e+12,655,39,1.4121e-31
44,1e+12,655,40,3.3412e-36
44,1e+12,655,41,1.75975e-41
44,1e+12,655,42,0
44,1e+12,655,43,0
44,1e+12,655,44,0
44,1e+12,845,0,0
44,1e+12,845,1,0
44,1e+12,845,2,0
44,1e+12,845,3,9.80909e-45
44,1e+12,845,4,3.47591e-40
44,1e+12,845,5,6.5887e-36
44,1e+12,845,6,6.107e-32
44,1e+12,845,7,3.1616e-28
44,1e+12,845,8,4.2952e-25
44,1e+12,845,9,3.073e-22
44,1e+12,845,10,1.9232e-19
44,1e+12,845,11,1.0851e-16
44,1e+12,845,12,5.7187e-14
44,1e+12,845,13,3.2003e-11
44,1e+12,845,14,3.8887e-09
44,1e+12,845,15,1.3732e-06
44,1e+12,845,16,7.6072e-05
44,1e+12,845,17,0.00071431
44,1e+12,845,18,0.0043462
44,1e+12,845,19,0.018207
44,1e+12,845,20,0.054106
44,1e+12,845,21,0.1165
44,1e+12,845,22,0.18371
44,1e+12,845,23,0.21317
44,1e+12,845,24,0.18843
44,1e+12,845,25,0.12894
44,1e+12,845,26,0.06449
44,1e+12,845,27,0.019997
44,1e+12,845,28,0.0055605
44,1e+12,845,29,0.0013754
44,1e+12,845,30,0.00031056
44,1e+12,845,31,6.436e-05
44,1e+12,845,32,1.3455e-05
44,1e+12,845,33,2.5292e-06
44,1e+12,845,34,2.5701e-07
