"Z","ne_cm3","Te_eV","q","frac"
73,1e+12,0.5,73,0
73,1e+12,1,0,0.00030138
73,1e+12,1,1,0.99871
73,1e+12,1,2,0.00098528
73,1e+12,1,3,2.0436e-10
73,1e+12,1,4,4.1345e-22
73,1e+12,1,5,1.4366e-39
73,1e+12,1,6,0
73,1e+12,1,7,0
73,1e+12,1,8,0
73,1e+12,1,9,0
73,1e+12,1,10,0
73,1e+12,1,11,0
73,1e+12,1,12,0
73,1e+12,1,13,0
73,1e+12,1,14,0
73,1e+12,1,15,0
73,1e+12,1,16,0
73,1e+12,1,17,0
73,1e+12,1,18,0
73,1e+12,1,19,0
73,1e+12,1,20,0
73,1e+12,1,21,0
73,1e+12,1,22,0
73,1e+12,1,23,0
73,1e+12,1,24,0
73,1e+12,1,25,0
73,1e+12,1,26,0
73,1e+12,1,27,0
73,1e+12,1,28,0
73,1e+12,1,29,0
73,1e+12,1,30,0
73,1e+12,1,31,0
73,1e+12,1,32,0
73,1e+12,1,33,0
73,1e+12,1,34,0
73,1e+12,1,35,0
73,1e+12,1,36,0
73,1e+12,1,37,0
73,1e+12,1,38,0
73,1e+12,1,39,0
73,1e+12,1,40,0
73,1e+12,1,41,0
73,1e+12,1,42,0
73,1e+12,1,43,0
73,1e+12,1,44,0
73,1e+12,1,45,0
73,1e+12,1,46,0
73,1e+12,1,47,0
73,1e+12,1,48,0
73,1e+12,1,49,0
73,1e+12,1,50,0
73,1e+12,1,51,0
73,1e+12,1,52,0
73,1e+12,1,53,0
73,1e+12,1,54,0
73,1e+12,1,55,0
73,1e+12,1,56,0
73,1e+12,1,57,0
73,1e+12,1,58,0
73,1e+12,1,59,0
73,1e+12,1,60,0
73,1e+12,1,61,0
73,1e+12,1,62,0
73,1e+12,1,63,0
73,1e+12,1,64,0
73,1e+12,1,65,0
73,1e+12,1,66,0
73,1e+12,1,67,0
73,1e+12,1,68,0
73,1e+12,1,69,0
73,1e+12,1,70,0
73,1e+12,1,71,0
73,1e+12,1,72,0
73,1e+12,1,73,0
73,1e+12,1.5,0,1.4901e-05
73,1e+12,1.5,1,0.85907
73,1e+12,1.5,2,0.14087
73,1e+12,1.5,3,3.7431e-05
73,1e+12,1.5,4,3.0854e-12
73,1e+12,1.5,5,1.1935e-22
73,1e+12,1.5,6,0
73,1e+12,1.5,7,0
73,1e+12,1.5,8,0
73,1e+12,1.5,9,0
73,1e+12,1.5,10,0
73,1e+12,1.5,11,0
73,1e+12,1.5,12,0
73,1e+12,1.5,13,0
73,1e+12,1.5,14,0
73,1e+12,1.5,15,0
73,1e+12,1.5,16,0
73,1e+12,1.5,17,0
73,1e+12,1.5,18,0
73,1e+12,1.5,19,0
73,1e+12,1.5,20,0
73,1e+12,1.5,21,0
73,1e+12,1.5,22,0
73,1e+12,1.5,23,0
73,1e+12,1.5,24,0
73,1e+12,1.5,25,0
73,1e+12,1.5,26,0
73,1e+12,1.5,27,0
73,1e+12,1.5,28,0
73,1e+12,1.5,29,0
73,1e+12,1.5,30,0
73,1e+12,1.5,31,0
73,1e+12,1.5,32,0
73,1e+12,1.5,33,0
73,1e+12,1.5,34,0
73,1e+12,1.5,35,0
73,1e+12,1.5,36,0
73,1e+12,1.5,37,0
73,1e+12,1.5,38,0
73,1e+12,1.5,39,0
73,1e+12,1.5,40,0
73,1e+12,1.5,41,0
73,1e+12,1.5,42,0
73,1e+12,1.5,43,0
73,1e+12,1.5,44,0
73,1e+12,1.5,45,0
73,1e+12,1.5,46,0
73,1e+12,1.5,47,0
73,1e+12,1.5,48,0
73,1e+12,1.5,49,0
73,1e+12,1.5,50,0
73,1e+12,1.5,51,0
73,1e+12,1.5,52,0
73,1e+12,1.5,53,0
73,1e+12,1.5,54,0
73,1e+12,1.5,55,0
73,1e+12,1.5,56,0
73,1e+12,1.5,57,0
73,1e+12,1.5,58,0
73,1e+12,1.5,59,0
73,1e+12,1.5,60,0
73,1e+12,1.5,61,0
73,1e+12,1.5,62,0
73,1e+12,1.5,63,0
73,1e+12,1.5,64,0
73,1e+12,1.5,65,0
73,1e+12,1.5,66,0
73,1e+12,1.5,67,0
73,1e+12,1.5,68,0
73,1e+12,1.5,69,0
73,1e+12,1.5,70,0
73,1e+12,1.5,71,0
73,1e+12,1.5,72,0
73,1e+12,1.5,73,0
73,1e+12,2,0,1.1029e-06
73,1e+12,2,1,0.28949
73,1e+12,2,2,0.70316
73,1e+12,2,3,0.0073557
73,1e+12,2,4,1.291e-07
73,1e+12,2,5,1.8305e-14
73,1e+12,2,6,9.3535e-34
73,1e+12,2,7,0
73,1e+12,2,8,0
73,1e+12,2,9,0
73,1e+12,2,10,0
73,1e+12,2,11,0
73,1e+12,2,12,0
73,1e+12,2,13,0
73,1e+12,2,14,0
73,1e+12,2,15,0
73,1e+12,2,16,0
73,1e+12,2,17,0
73,1e+12,2,18,0
73,1e+12,2,19,0
73,1e+12,2,20,0
73,1e+12,2,21,0
73,1e+12,2,22,0
73,1e+12,2,23,0
73,1e+12,2,24,0
73,1e+12,2,25,0
73,1e+12,2,26,0
73,1e+12,2,27,0
73,1e+12,2,28,0
73,1e+12,2,29,0
73,1e+12,2,30,0
73,1e+12,2,31,0
73,1e+12,2,32,0
73,1e+12,2,33,0
73,1e+12,2,34,0
73,1e+12,2,35,0
73,1e+12,2,36,0
73,1e+12,2,37,0
73,1e+12,2,38,0
73,1e+12,2,39,0
73,1e+12,2,40,0
73,1e+12,2,41,0
73,1e+12,2,42,0
73,1e+12,2,43,0
73,1e+12,2,44,0
73,1e+12,2,45,0
73,1e+12,2,46,0
73,1e+12,2,47,0
73,1e+12,2,48,0
73,1e+12,2,49,0
73,1e+12,2,50,0
73,1e+12,2,51,0
73,1e+12,2,52,0
73,1e+12,2,53,0
73,1e+12,2,54,0
73,1e+12,2,55,0
73,1e+12,2,56,0
73,1e+12,2,57,0
73,1e+12,2,58,0
73,1e+12,2,59,0
73,1e+12,2,60,0
73,1e+12,2,61,0
73,1e+12,2,62,0
73,1e+12,2,63,0
73,1e+12,2,64,0
73,1e+12,2,65,0
73,1e+12,2,66,0
73,1e+12,2,67,0
73,1e+12,2,68,0
73,1e+12,2,69,0
73,1e+12,2,70,0
73,1e+12,2,71,0
73,1e+12,2,72,0
73,1e+12,2,73,0
73,1e+12,5,0,1.2267e-11
73,1e+12,5,1,7.3505e-05
73,1e+12,5,2,0.046499
73,1e+12,5,3,0.63397
73,1e+12,5,4,0.24698
73,1e+12,5,5,0.072478
73,1e+12,5,6,1.2554e-07
73,1e+12,5,7,1.2679e-11
73,1e+12,5,8,2.1421e-15
73,1e+12,5,9,5.8137e-19
73,1e+12,5,10,1.5841e-22
73,1e+12,5,11,4.5098e-26
73,1e+12,5,12,1.6872e-28
73,1e+12,5,13,0
73,1e+12,5,14,0
73,1e+12,5,15,0
73,1e+12,5,16,0
73,1e+12,5,17,0
73,1e+12,5,18,0
73,1e+12,5,19,0
73,1e+12,5,20,0
73,1e+12,5,21,0
73,1e+12,5,22,0
73,1e+12,5,23,0
73,1e+12,5,24,0
73,1e+12,5,25,0
73,1e+12,5,26,0
73,1e+12,5,27,0
73,1e+12,5,28,0
73,1e+12,5,29,0
73,1e+12,5,30,0
73,1e+12,5,31,0
73,1e+12,5,32,0
73,1e+12,5,33,0
73,1e+12,5,34,0
73,1e+12,5,35,0
73,1e+12,5,36,0
73,1e+12,5,37,0
73,1e+12,5,38,0
73,1e+12,5,39,0
73,1e+12,5,40,0
73,1e+12,5,41,0
73,1e+12,5,42,0
73,1e+12,5,43,0
73,1e+12,5,44,0
73,1e+12,5,45,0
73,1e+12,5,46,0
73,1e+12,5,47,0
73,1e+12,5,48,0
73,1e+12,5,49,0
73,1e+12,5,50,0
73,1e+12,5,51,0
73,1e+12,5,52,0
73,1e+12,5,53,0
73,1e+12,5,54,0
73,1e+12,5,55,0
73,1e+12,5,56,0
73,1e+12,5,57,0
73,1e+12,5,58,0
73,1e+12,5,59,0
73,1e+12,5,60,0
73,1e+12,5,61,0
73,1e+12,5,62,0
73,1e+12,5,63,0
73,1e+12,5,64,0
73,1e+12,5,65,0
73,1e+12,5,66,0
73,1e+12,5,67,0
73,1e+12,5,68,0
73,1e+12,5,69,0
73,1e+12,5,70,0
73,1e+12,5,71,0
73,1e+12,5,72,0
73,1e+12,5,73,0
73,1e+12,7,0,5.582e-14
73,1e+12,7,1,7.134e-07
73,1e+12,7,2,0.0017452
73,1e+12,7,3,0.12059
73,1e+12,7,4,0.38293
73,1e+12,7,5,0.4944
73,1e+12,7,6,0.00032712
73,1e+12,7,7,6.5246e-06
73,1e+12,7,8,1.8814e-07
73,1e+12,7,9,6.6218e-09
73,1e+12,7,10,1.3901e-10
73,1e+12,7,11,2.4242e-12
73,1e+12,7,12,6.9677e-13
73,1e+12,7,13,1.6172e-30
73,1e+12,7,14,0
73,1e+12,7,15,0
73,1e+12,7,16,0
73,1e+12,7,17,0
73,1e+12,7,18,0
73,1e+12,7,19,0
73,1e+12,7,20,0
73,1e+12,7,21,0
73,1e+12,7,22,0
73,1e+12,7,23,0
73,1e+12,7,24,0
73,1e+12,7,25,0
73,1e+12,7,26,0
73,1e+12,7,27,0
73,1e+12,7,28,0
73,1e+12,7,29,0
73,1e+12,7,30,0
73,1e+12,7,31,0
73,1e+12,7,32,0
73,1e+12,7,33,0
73,1e+12,7,34,0
73,1e+12,7,35,0
73,1e+12,7,36,0
73,1e+12,7,37,0
73,1e+12,7,38,0
73,1e+12,7,39,0
73,1e+12,7,40,0
73,1e+12,7,41,0
73,1e+12,7,42,0
73,1e+12,7,43,0
73,1e+12,7,44,0
73,1e+12,7,45,0
73,1e+12,7,46,0
73,1e+12,7,47,0
73,1e+12,7,48,0
73,1e+12,7,49,0
73,1e+12,7,50,0
73,1e+12,7,51,0
73,1e+12,7,52,0
73,1e+12,7,53,0
73,1e+12,7,54,0
73,1e+12,7,55,0
73,1e+12,7,56,0
73,1e+12,7,57,0
73,1e+12,7,58,0
73,1e+12,7,59,0
73,1e+12,7,60,0
73,1e+12,7,61,0
73,1e+12,7,62,0
73,1e+12,7,63,0
73,1e+12,7,64,0
73,1e+12,7,65,0
73,1e+12,7,66,0
73,1e+12,7,67,0
73,1e+12,7,68,0
73,1e+12,7,69,0
73,1e+12,7,70,0
73,1e+12,7,71,0
73,1e+12,7,72,0
73,1e+12,7,73,0
73,1e+12,10,0,2.2362e-16
73,1e+12,10,1,5.5887e-09
73,1e+12,10,2,4.5247e-05
73,1e+12,10,3,0.012525
73,1e+12,10,4,0.22434
73,1e+12,10,5,0.68834
73,1e+12,10,6,0.02614
73,1e+12,10,7,0.013816
73,1e+12,10,8,0.010374
73,1e+12,10,9,0.0085241
73,1e+12,10,10,0.0037368
73,1e+12,10,11,0.0014203
73,1e+12,10,12,0.010737
73,1e+12,10,13,5.5796e-15
73,1e+12,10,14,6.1795e-27
73,1e+12,10,15,3.13309e-40
73,1e+12,10,16,0
73,1e+12,10,17,0
73,1e+12,10,18,0
73,1e+12,10,19,0
73,1e+12,10,20,0
73,1e+12,10,21,0
73,1e+12,10,22,0
73,1e+12,10,23,0
73,1e+12,10,24,0
73,1e+12,10,25,0
73,1e+12,10,26,0
73,1e+12,10,27,0
73,1e+12,10,28,0
73,1e+12,10,29,0
73,1e+12,10,30,0
73,1e+12,10,31,0
73,1e+12,10,32,0
73,1e+12,10,33,0
73,1e+12,10,34,0
73,1e+12,10,35,0
73,1e+12,10,36,0
73,1e+12,10,37,0
73,1e+12,10,38,0
73,1e+12,10,39,0
73,1e+12,10,40,0
73,1e+12,10,41,0
73,1e+12,10,42,0
73,1e+12,10,43,0
73,1e+12,10,44,0
73,1e+12,10,45,0
73,1e+12,10,46,0
73,1e+12,10,47,0
73,1e+12,10,48,0
73,1e+12,10,49,0
73,1e+12,10,50,0
73,1e+12,10,51,0
73,1e+12,10,52,0
73,1e+12,10,53,0
73,1e+12,10,54,0
73,1e+12,10,55,0
73,1e+12,10,56,0
73,1e+12,10,57,0
73,1e+12,10,58,0
73,1e+12,10,59,0
73,1e+12,10,60,0
73,1e+12,10,61,0
73,1e+12,10,62,0
73,1e+12,10,63,0
73,1e+12,10,64,0
73,1e+12,10,65,0
73,1e+12,10,66,0
73,1e+12,10,67,0
73,1e+12,10,68,0
73,1e+12,10,69,0
73,1e+12,10,70,0
73,1e+12,10,71,0
73,1e+12,10,72,0
73,1e+12,10,73,0
73,1e+12,15,0,1.8723e-23
73,1e+12,15,1,8.9322e-16
73,1e+12,15,2,2.269e-11
73,1e+12,15,3,2.2728e-08
73,1e+12,15,4,1.9159e-06
73,1e+12,15,5,1.319e-05
73,1e+12,15,6,7.3402e-06
73,1e+12,15,7,2.4578e-05
73,1e+12,15,8,0.00011389
73,1e+12,15,9,0.00065705
73,1e+12,15,10,0.0026046
73,1e+12,15,11,0.010366
73,1e+12,15,12,0.98621
73,1e+12,15,13,8.5697e-09
73,1e+12,15,14,1.0878e-16
73,1e+12,15,15,1.6986e-25
73,1e+12,15,16,2.6982e-35
73,1e+12,15,17,0
73,1e+12,15,18,0
73,1e+12,15,19,0
73,1e+12,15,20,0
73,1e+12,15,21,0
73,1e+12,15,22,0
73,1e+12,15,23,0
73,1e+12,15,24,0
73,1e+12,15,25,0
73,1e+12,15,26,0
73,1e+12,15,27,0
73,1e+12,15,28,0
73,1e+12,15,29,0
73,1e+12,15,30,0
73,1e+12,15,31,0
73,1e+12,15,32,0
73,1e+12,15,33,0
73,1e+12,15,34,0
73,1e+12,15,35,0
73,1e+12,15,36,0
73,1e+12,15,37,0
73,1e+12,15,38,0
73,1e+12,15,39,0
73,1e+12,15,40,0
73,1e+12,15,41,0
73,1e+12,15,42,0
73,1e+12,15,43,0
73,1e+12,15,44,0
73,1e+12,15,45,0
73,1e+12,15,46,0
73,1e+12,15,47,0
73,1e+12,15,48,0
73,1e+12,15,49,0
73,1e+12,15,50,0
73,1e+12,15,51,0
73,1e+12,15,52,0
73,1e+12,15,53,0
73,1e+12,15,54,0
73,1e+12,15,55,0
73,1e+12,15,56,0
73,1e+12,15,57,0
73,1e+12,15,58,0
73,1e+12,15,59,0
73,1e+12,15,60,0
73,1e+12,15,61,0
73,1e+12,15,62,0
73,1e+12,15,63,0
73,1e+12,15,64,0
73,1e+12,15,65,0
73,1e+12,15,66,0
73,1e+12,15,67,0
73,1e+12,15,68,0
73,1e+12,15,69,0
73,1e+12,15,70,0
73,1e+12,15,71,0
73,1e+12,15,72,0
73,1e+12,15,73,0
73,1e+12,23,0,9.2466e-30
73,1e+12,23,1,7.9961e-22
73,1e+12,23,2,5.5764e-17
73,1e+12,23,3,1.7139e-13
73,1e+12,23,4,5.385e-11
73,1e+12,23,5,8.2877e-10
73,1e+12,23,6,2.7723e-09
73,1e+12,23,7,3.0649e-08
73,1e+12,23,8,4.3356e-07
73,1e+12,23,9,8.0177e-06
73,1e+12,23,10,0.00013397
73,1e+12,23,11,0.0026425
73,1e+12,23,12,0.99721
73,1e+12,23,13,8.8443e-06
73,1e+12,23,14,9.3667e-11
73,1e+12,23,15,2.4067e-16
73,1e+12,23,16,1.2965e-22
73,1e+12,23,17,1.315e-29
73,1e+12,23,18,2.281e-37
73,1e+12,23,19,0
73,1e+12,23,20,0
73,1e+12,23,21,0
73,1e+12,23,22,0
73,1e+12,23,23,0
73,1e+12,23,24,0
73,1e+12,23,25,0
73,1e+12,23,26,0
73,1e+12,23,27,0
73,1e+12,23,28,0
73,1e+12,23,29,0
73,1e+12,23,30,0
73,1e+12,23,31,0
73,1e+12,23,32,0
73,1e+12,23,33,0
73,1e+12,23,34,0
73,1e+12,23,35,0
73,1e+12,23,36,0
73,1e+12,23,37,0
73,1e+12,23,38,0
73,1e+12,23,39,0
73,1e+12,23,40,0
73,1e+12,23,41,0
73,1e+12,23,42,0
73,1e+12,23,43,0
73,1e+12,23,44,0
73,1e+12,23,45,0
73,1e+12,23,46,0
73,1e+12,23,47,0
73,1e+12,23,48,0
73,1e+12,23,49,0
73,1e+12,23,50,0
73,1e+12,23,51,0
73,1e+12,23,52,0
73,1e+12,23,53,0
73,1e+12,23,54,0
73,1e+12,23,55,0
73,1e+12,23,56,0
73,1e+12,23,57,0
73,1e+12,23,58,0
73,1e+12,23,59,0
73,1e+12,23,60,0
73,1e+12,23,61,0
73,1e+12,23,62,0
73,1e+12,23,63,0
73,1e+12,23,64,0
73,1e+12,23,65,0
73,1e+12,23,66,0
73,1e+12,23,67,0
73,1e+12,23,68,0
73,1e+12,23,69,0
73,1e+12,23,70,0
73,1e+12,23,71,0
73,1e+12,23,72,0
73,1e+12,23,73,0
73,1e+12,32,0,2.9476e-33
73,1e+12,32,1,3.908e-25
73,1e+12,32,2,5.2202e-20
73,1e+12,32,3,3.3766e-16
73,1e+12,32,4,2.5231e-13
73,1e+12,32,5,7.2029e-12
73,1e+12,32,6,6.7919e-11
73,1e+12,32,7,1.5417e-09
73,1e+12,32,8,4.2019e-08
73,1e+12,32,9,1.4581e-06
73,1e+12,32,10,5.1957e-05
73,1e+12,32,11,0.0024068
73,1e+12,32,12,0.99716
73,1e+12,32,13,0.00038428
73,1e+12,32,14,1.6482e-07
73,1e+12,32,15,2.4271e-11
73,1e+12,32,16,1.0886e-15
73,1e+12,32,17,1.3705e-20
73,1e+12,32,18,4.5042e-26
73,1e+12,32,19,3.6879e-32
73,1e+12,32,20,7.085e-39
73,1e+12,32,21,0
73,1e+12,32,22,0
73,1e+12,32,23,0
73,1e+12,32,24,0
73,1e+12,32,25,0
73,1e+12,32,26,0
73,1e+12,32,27,0
73,1e+12,32,28,0
73,1e+12,32,29,0
73,1e+12,32,30,0
73,1e+12,32,31,0
73,1e+12,32,32,0
73,1e+12,32,33,0
73,1e+12,32,34,0
73,1e+12,32,35,0
73,1e+12,32,36,0
73,1e+12,32,37,0
73,1e+12,32,38,0
73,1e+12,32,39,0
73,1e+12,32,40,0
73,1e+12,32,41,0
73,1e+12,32,42,0
73,1e+12,32,43,0
73,1e+12,32,44,0
73,1e+12,32,45,0
73,1e+12,32,46,0
73,1e+12,32,47,0
73,1e+12,32,48,0
73,1e+12,32,49,0
73,1e+12,32,50,0
73,1e+12,32,51,0
73,1e+12,32,52,0
73,1e+12,32,53,0
73,1e+12,32,54,0
73,1e+12,32,55,0
73,1e+12,32,56,0
73,1e+12,32,57,0
73,1e+12,32,58,0
73,1e+12,32,59,0
73,1e+12,32,60,0
73,1e+12,32,61,0
73,1e+12,32,62,0
73,1e+12,32,63,0
73,1e+12,32,64,0
73,1e+12,32,65,0
73,1e+12,32,66,0
73,1e+12,32,67,0
73,1e+12,32,68,0
73,1e+12,32,69,0
73,1e+12,32,70,0
73,1e+12,32,71,0
73,1e+12,32,72,0
73,1e+12,32,73,0
73,1e+12,52,0,2.2045e-37
73,1e+12,52,1,5.284e-29
73,1e+12,52,2,1.4944e-23
73,1e+12,52,3,2.5282e-19
73,1e+12,52,4,5.7497e-16
73,1e+12,52,5,4.0278e-14
73,1e+12,52,6,1.3083e-12
73,1e+12,52,7,7.4474e-11
73,1e+12,52,8,4.6775e-09
73,1e+12,52,9,3.4657e-07
73,1e+12,52,10,2.8541e-05
73,1e+12,52,11,0.0032422
73,1e+12,52,12,0.9778
73,1e+12,52,13,0.01854
73,1e+12,52,14,0.00038462
73,1e+12,52,15,3.8018e-06
73,1e+12,52,16,1.6282e-08
73,1e+12,52,17,2.8537e-11
73,1e+12,52,18,1.958e-14
73,1e+12,52,19,5.1786e-18
73,1e+12,52,20,5.0475e-22
73,1e+12,52,21,1.8502e-26
73,1e+12,52,22,2.2254e-31
73,1e+12,52,23,9.3305e-37
73,1e+12,52,24,1.32142e-42
73,1e+12,52,25,0
73,1e+12,52,26,0
73,1e+12,52,27,0
73,1e+12,52,28,0
73,1e+12,52,29,0
73,1e+12,52,30,0
73,1e+12,52,31,0
73,1e+12,52,32,0
73,1e+12,52,33,0
73,1e+12,52,34,0
73,1e+12,52,35,0
73,1e+12,52,36,0
73,1e+12,52,37,0
73,1e+12,52,38,0
73,1e+12,52,39,0
73,1e+12,52,40,0
73,1e+12,52,41,0
73,1e+12,52,42,0
73,1e+12,52,43,0
73,1e+12,52,44,0
73,1e+12,52,45,0
73,1e+12,52,46,0
73,1e+12,52,47,0
73,1e+12,52,48,0
73,1e+12,52,49,0
73,1e+12,52,50,0
73,1e+12,52,51,0
73,1e+12,52,52,0
73,1e+12,52,53,0
73,1e+12,52,54,0
73,1e+12,52,55,0
73,1e+12,52,56,0
73,1e+12,52,57,0
73,1e+12,52,58,0
73,1e+12,52,59,0
73,1e+12,52,60,0
73,1e+12,52,61,0
73,1e+12,52,62,0
73,1e+12,52,63,0
73,1e+12,52,64,0
73,1e+12,52,65,0
73,1e+12,52,66,0
73,1e+12,52,67,0
73,1e+12,52,68,0
73,1e+12,52,69,0
73,1e+12,52,70,0
73,1e+12,52,71,0
73,1e+12,52,72,0
73,1e+12,52,73,0
73,1e+12,74,0,4.1171e-40
73,1e+12,74,1,1.4155e-31
73,1e+12,74,2,6.2311e-26
73,1e+12,74,3,1.9638e-21
73,1e+12,74,4,9.1806e-18
73,1e+12,74,5,1.2164e-15
73,1e+12,74,6,8.5778e-14
73,1e+12,74,7,9.0977e-12
73,1e+12,74,8,1.0106e-09
73,1e+12,74,9,1.2473e-07
73,1e+12,74,10,1.7278e-05
73,1e+12,74,11,0.0032573
73,1e+12,74,12,0.85523
73,1e+12,74,13,0.1206
73,1e+12,74,14,0.019136
73,1e+12,74,15,0.0016795
73,1e+12,74,16,7.4871e-05
73,1e+12,74,17,1.6255e-06
73,1e+12,74,18,1.6615e-08
73,1e+12,74,19,8.0144e-11
73,1e+12,74,20,1.753e-13
73,1e+12,74,21,1.7515e-16
73,1e+12,74,22,7.3439e-20
73,1e+12,74,23,1.3705e-23
73,1e+12,74,24,1.1142e-27
73,1e+12,74,25,3.9132e-32
73,1e+12,74,26,5.8608e-37
73,1e+12,74,27,9.35227e-42
73,1e+12,74,28,0
73,1e+12,74,29,0
73,1e+12,74,30,0
73,1e+12,74,31,0
73,1e+12,74,32,0
73,1e+12,74,33,0
73,1e+12,74,34,0
73,1e+12,74,35,0
73,1e+12,74,36,0
73,1e+12,74,37,0
73,1e+12,74,38,0
73,1e+12,74,39,0
73,1e+12,74,40,0
73,1e+12,74,41,0
73,1e+12,74,42,0
73,1e+12,74,43,0
73,1e+12,74,44,0
73,1e+12,74,45,0
73,1e+12,74,46,0
73,1e+12,74,47,0
73,1e+12,74,48,0
73,1e+12,74,49,0
73,1e+12,74,50,0
73,1e+12,74,51,0
73,1e+12,74,52,0
73,1e+12,74,53,0
73,1e+12,74,54,0
73,1e+12,74,55,0
73,1e+12,74,56,0
73,1e+12,74,57,0
73,1e+12,74,58,0
73,1e+12,74,59,0
73,1e+12,74,60,0
73,1e+12,74,61,0
73,1e+12,74,62,0
73,1e+12,74,63,0
73,1e+12,74,64,0
73,1e+12,74,65,0
73,1e+12,74,66,0
73,1e+12,74,67,0
73,1e+12,74,68,0
73,1e+12,74,69,0
73,1e+12,74,70,0
73,1e+12,74,71,0
73,1e+12,74,72,0
73,1e+12,74,73,0
73,1e+12,100,0,1.32843e-42
73,1e+12,100,1,6.6383e-34
73,1e+12,100,2,4.1999e-28
73,1e+12,100,3,2.1781e-23
73,1e+12,100,4,1.7999e-19
73,1e+12,100,5,4.0396e-17
73,1e+12,100,6,5.2392e-15
73,1e+12,100,7,9.3147e-13
73,1e+12,100,8,1.6709e-10
73,1e+12,100,9,3.1775e-08
73,1e+12,100,10,6.733e-06
73,1e+12,100,11,0.0018788
73,1e+12,100,12,0.48722
73,1e+12,100,13,0.26408
73,1e+12,100,14,0.1673
73,1e+12,100,15,0.064072
73,1e+12,100,16,0.013742
73,1e+12,100,17,0.0015914
73,1e+12,100,18,9.6833e-05
73,1e+12,100,19,3.1482e-06
73,1e+12,100,20,5.2457e-08
73,1e+12,100,21,4.4833e-10
73,1e+12,100,22,1.8578e-12
73,1e+12,100,23,3.9634e-15
73,1e+12,100,24,4.289e-18
73,1e+12,100,25,2.3494e-21
73,1e+12,100,26,6.4856e-25
73,1e+12,100,27,1.8036e-28
73,1e+12,100,28,2.306e-33
73,1e+12,100,29,1.4192e-38
73,1e+12,100,30,4.2039e-44
73,1e+12,100,31,0
73,1e+12,100,32,0
73,1e+12,100,33,0
73,1e+12,100,34,0
73,1e+12,100,35,0
73,1e+12,100,36,0
73,1e+12,100,37,0
73,1e+12,100,38,0
73,1e+12,100,39,0
73,1e+12,100,40,0
73,1e+12,100,41,0
73,1e+12,100,42,0
73,1e+12,100,43,0
73,1e+12,100,44,0
73,1e+12,100,45,0
73,1e+12,100,46,0
73,1e+12,100,47,0
73,1e+12,100,48,0
73,1e+12,100,49,0
73,1e+12,100,50,0
73,1e+12,100,51,0
73,1e+12,100,52,0
73,1e+12,100,53,0
73,1e+12,100,54,0
73,1e+12,100,55,0
73,1e+12,100,56,0
73,1e+12,100,57,0
73,1e+12,100,58,0
73,1e+12,100,59,0
73,1e+12,100,60,0
73,1e+12,100,61,0
73,1e+12,100,62,0
73,1e+12,100,63,0
73,1e+12,100,64,0
73,1e+12,100,65,0
73,1e+12,100,66,0
73,1e+12,100,67,0
73,1e+12,100,68,0
73,1e+12,100,69,0
73,1e+12,100,70,0
73,1e+12,100,71,0
73,1e+12,100,72,0
73,1e+12,100,73,0
73,1e+12,165,0,0
73,1e+12,165,1,2.7972e-39
73,1e+12,165,2,3.0681e-33
73,1e+12,165,3,3.4837e-28
