"Z","ne_cm3","Te_eV","q","frac"
70,1e+12,1.5,7,0
70,1e+12,1.5,8,0
70,1e+12,1.5,9,0
70,1e+12,1.5,10,0
70,1e+12,1.5,11,0
70,1e+12,1.5,12,0
70,1e+12,1.5,13,0
70,1e+12,1.5,14,0
70,1e+12,1.5,15,0
70,1e+12,1.5,16,0
70,1e+12,1.5,17,0
70,1e+12,1.5,18,0
70,1e+12,1.5,19,0
70,1e+12,1.5,20,0
70,1e+12,1.5,21,0
70,1e+12,1.5,22,0
70,1e+12,1.5,23,0
70,1e+12,1.5,24,0
70,1e+12,1.5,25,0
70,1e+12,1.5,26,0
70,1e+12,1.5,27,0
70,1e+12,1.5,28,0
70,1e+12,1.5,29,0
70,1e+12,1.5,30,0
70,1e+12,1.5,31,0
70,1e+12,1.5,32,0
70,1e+12,1.5,33,0
70,1e+12,1.5,34,0
70,1e+12,1.5,35,0
70,1e+12,1.5,36,0
70,1e+12,1.5,37,0
70,1e+12,1.5,38,0
70,1e+12,1.5,39,0
70,1e+12,1.5,40,0
70,1e+12,1.5,41,0
70,1e+12,1.5,42,0
70,1e+12,1.5,43,0
70,1e+12,1.5,44,0
70,1e+12,1.5,45,0
70,1e+12,1.5,46,0
70,1e+12,1.5,47,0
70,1e+12,1.5,48,0
70,1e+12,1.5,49,0
70,1e+12,1.5,50,0
70,1e+12,1.5,51,0
70,1e+12,1.5,52,0
70,1e+12,1.5,53,0
70,1e+12,1.5,54,0
70,1e+12,1.5,55,0
70,1e+12,1.5,56,0
70,1e+12,1.5,57,0
70,1e+12,1.5,58,0
70,1e+12,1.5,59,0
70,1e+12,1.5,60,0
70,1e+12,1.5,61,0
70,1e+12,1.5,62,0
70,1e+12,1.5,63,0
70,1e+12,1.5,64,0
70,1e+12,1.5,65,0
70,1e+12,1.5,66,0
70,1e+12,1.5,67,0
70,1e+12,1.5,68,0
70,1e+12,1.5,69,0
70,1e+12,1.5,70,0
70,1e+12,2,0,2.7533e-09
70,1e+12,2,1,0.0026526
70,1e+12,2,2,0.99735
70,1e+12,2,3,5.0698e-07
70,1e+12,2,4,9.7786e-17
70,1e+12,2,5,6.3878e-25
70,1e+12,2,6,1.2054e-32
70,1e+12,2,7,6.09039e-40
70,1e+12,2,8,0
70,1e+12,2,9,0
70,1e+12,2,10,0
70,1e+12,2,11,0
70,1e+12,2,12,0
70,1e+12,2,13,0
70,1e+12,2,14,0
70,1e+12,2,15,0
70,1e+12,2,16,0
70,1e+12,2,17,0
70,1e+12,2,18,0
70,1e+12,2,19,0
70,1e+12,2,20,0
70,1e+12,2,21,0
70,1e+12,2,22,0
70,1e+12,2,23,0
70,1e+12,2,24,0
70,1e+12,2,25,0
70,1e+12,2,26,0
70,1e+12,2,27,0
70,1e+12,2,28,0
70,1e+12,2,29,0
70,1e+12,2,30,0
70,1e+12,2,31,0
70,1e+12,2,32,0
70,1e+12,2,33,0
70,1e+12,2,34,0
70,1e+12,2,35,0
70,1e+12,2,36,0
70,1e+12,2,37,0
70,1e+12,2,38,0
70,1e+12,2,39,0
70,1e+12,2,40,0
70,1e+12,2,41,0
70,1e+12,2,42,0
70,1e+12,2,43,0
70,1e+12,2,44,0
70,1e+12,2,45,0
70,1e+12,2,46,0
70,1e+12,2,47,0
70,1e+12,2,48,0
70,1e+12,2,49,0
70,1e+12,2,50,0
70,1e+12,2,51,0
70,1e+12,2,52,0
70,1e+12,2,53,0
70,1e+12,2,54,0
70,1e+12,2,55,0
70,1e+12,2,56,0
70,1e+12,2,57,0
70,1e+12,2,58,0
70,1e+12,2,59,0
70,1e+12,2,60,0
70,1e+12,2,61,0
70,1e+12,2,62,0
70,1e+12,2,63,0
70,1e+12,2,64,0
70,1e+12,2,65,0
70,1e+12,2,66,0
70,1e+12,2,67,0
70,1e+12,2,68,0
70,1e+12,2,69,0
70,1e+12,2,70,0
70,1e+12,5,0,1.2904e-10
70,1e+12,5,1,0.0017244
70,1e+12,5,2,0.88235
70,1e+12,5,3,0.11154
70,1e+12,5,4,0.0031088
70,1e+12,5,5,0.00082071
70,1e+12,5,6,0.0003054
70,1e+12,5,7,8.4812e-05
70,1e+12,5,8,1.8674e-05
70,1e+12,5,9,4.8269e-05
70,1e+12,5,10,2.8183e-22
70,1e+12,5,11,6.5249e-38
70,1e+12,5,12,0
70,1e+12,5,13,0
70,1e+12,5,14,0
70,1e+12,5,15,0
70,1e+12,5,16,0
70,1e+12,5,17,0
70,1e+12,5,18,0
70,1e+12,5,19,0
70,1e+12,5,20,0
70,1e+12,5,21,0
70,1e+12,5,22,0
70,1e+12,5,23,0
70,1e+12,5,24,0
70,1e+12,5,25,0
70,1e+12,5,26,0
70,1e+12,5,27,0
70,1e+12,5,28,0
70,1e+12,5,29,0
70,1e+12,5,30,0
70,1e+12,5,31,0
70,1e+12,5,32,0
70,1e+12,5,33,0
70,1e+12,5,34,0
70,1e+12,5,35,0
70,1e+12,5,36,0
70,1e+12,5,37,0
70,1e+12,5,38,0
70,1e+12,5,39,0
70,1e+12,5,40,0
70,1e+12,5,41,0
70,1e+12,5,42,0
70,1e+12,5,43,0
70,1e+12,5,44,0
70,1e+12,5,45,0
70,1e+12,5,46,0
70,1e+12,5,47,0
70,1e+12,5,48,0
70,1e+12,5,49,0
70,1e+12,5,50,0
70,1e+12,5,51,0
70,1e+12,5,52,0
70,1e+12,5,53,0
70,1e+12,5,54,0
70,1e+12,5,55,0
70,1e+12,5,56,0
70,1e+12,5,57,0
70,1e+12,5,58,0
70,1e+12,5,59,0
70,1e+12,5,60,0
70,1e+12,5,61,0
70,1e+12,5,62,0
70,1e+12,5,63,0
70,1e+12,5,64,0
70,1e+12,5,65,0
70,1e+12,5,66,0
70,1e+12,5,67,0
70,1e+12,5,68,0
70,1e+12,5,69,0
70,1e+12,5,70,0
70,1e+12,7,0,2.6922e-14
70,1e+12,7,1,6.9506e-07
70,1e+12,7,2,0.00034484
70,1e+12,7,3,0.00022535
70,1e+12,7,4,0.00016531
70,1e+12,7,5,0.00056344
70,1e+12,7,6,0.0028699
70,1e+12,7,7,0.0093344
70,1e+12,7,8,0.024822
70,1e+12,7,9,0.96167
70,1e+12,7,10,5.2468e-13
70,1e+12,7,11,4.4867e-24
70,1e+12,7,12,9.4077e-37
70,1e+12,7,13,0
70,1e+12,7,14,0
70,1e+12,7,15,0
70,1e+12,7,16,0
70,1e+12,7,17,0
70,1e+12,7,18,0
70,1e+12,7,19,0
70,1e+12,7,20,0
70,1e+12,7,21,0
70,1e+12,7,22,0
70,1e+12,7,23,0
70,1e+12,7,24,0
70,1e+12,7,25,0
70,1e+12,7,26,0
70,1e+12,7,27,0
70,1e+12,7,28,0
70,1e+12,7,29,0
70,1e+12,7,30,0
70,1e+12,7,31,0
70,1e+12,7,32,0
70,1e+12,7,33,0
70,1e+12,7,34,0
70,1e+12,7,35,0
70,1e+12,7,36,0
70,1e+12,7,37,0
70,1e+12,7,38,0
70,1e+12,7,39,0
70,1e+12,7,40,0
70,1e+12,7,41,0
70,1e+12,7,42,0
70,1e+12,7,43,0
70,1e+12,7,44,0
70,1e+12,7,45,0
70,1e+12,7,46,0
70,1e+12,7,47,0
70,1e+12,7,48,0
70,1e+12,7,49,0
70,1e+12,7,50,0
70,1e+12,7,51,0
70,1e+12,7,52,0
70,1e+12,7,53,0
70,1e+12,7,54,0
70,1e+12,7,55,0
70,1e+12,7,56,0
70,1e+12,7,57,0
70,1e+12,7,58,0
70,1e+12,7,59,0
70,1e+12,7,60,0
70,1e+12,7,61,0
70,1e+12,7,62,0
70,1e+12,7,63,0
70,1e+12,7,64,0
70,1e+12,7,65,0
70,1e+12,7,66,0
70,1e+12,7,67,0
70,1e+12,7,68,0
70,1e+12,7,69,0
70,1e+12,7,70,0
70,1e+12,10,0,1.2179e-19
70,1e+12,10,1,5.6947e-12
70,1e+12,10,2,3.2418e-09
70,1e+12,10,3,8.4829e-09
70,1e+12,10,4,4.1997e-08
70,1e+12,10,5,5.4184e-07
70,1e+12,10,6,1.1787e-05
70,1e+12,10,7,0.00020343
70,1e+12,10,8,0.003362
70,1e+12,10,9,0.99642
70,1e+12,10,10,3.3867e-09
70,1e+12,10,11,9.2354e-17
70,1e+12,10,12,1.772e-25
70,1e+12,10,13,1.9264e-35
70,1e+12,10,14,0
70,1e+12,10,15,0
70,1e+12,10,16,0
70,1e+12,10,17,0
70,1e+12,10,18,0
70,1e+12,10,19,0
70,1e+12,10,20,0
70,1e+12,10,21,0
70,1e+12,10,22,0
70,1e+12,10,23,0
70,1e+12,10,24,0
70,1e+12,10,25,0
70,1e+12,10,26,0
70,1e+12,10,27,0
70,1e+12,10,28,0
70,1e+12,10,29,0
70,1e+12,10,30,0
70,1e+12,10,31,0
70,1e+12,10,32,0
70,1e+12,10,33,0
70,1e+12,10,34,0
70,1e+12,10,35,0
70,1e+12,10,36,0
70,1e+12,10,37,0
70,1e+12,10,38,0
70,1e+12,10,39,0
70,1e+12,10,40,0
70,1e+12,10,41,0
70,1e+12,10,42,0
70,1e+12,10,43,0
70,1e+12,10,44,0
70,1e+12,10,45,0
70,1e+12,10,46,0
70,1e+12,10,47,0
70,1e+12,10,48,0
70,1e+12,10,49,0
70,1e+12,10,50,0
70,1e+12,10,51,0
70,1e+12,10,52,0
70,1e+12,10,53,0
70,1e+12,10,54,0
70,1e+12,10,55,0
70,1e+12,10,56,0
70,1e+12,10,57,0
70,1e+12,10,58,0
70,1e+12,10,59,0
70,1e+12,10,60,0
70,1e+12,10,61,0
70,1e+12,10,62,0
70,1e+12,10,63,0
70,1e+12,10,64,0
70,1e+12,10,65,0
70,1e+12,10,66,0
70,1e+12,10,67,0
70,1e+12,10,68,0
70,1e+12,10,69,0
70,1e+12,10,70,0
70,1e+12,15,0,1.0931e-23
70,1e+12,15,1,9.245e-16
70,1e+12,15,2,7.085e-13
70,1e+12,15,3,6.9198e-12
70,1e+12,15,4,1.254e-10
70,1e+12,15,5,4.1995e-09
70,1e+12,15,6,2.2741e-07
70,1e+12,15,7,1.2865e-05
70,1e+12,15,8,0.00086491
70,1e+12,15,9,0.99912
70,1e+12,15,10,3.5532e-06
70,1e+12,15,11,6.3057e-11
70,1e+12,15,12,1.7812e-16
70,1e+12,15,13,6.7892e-23
70,1e+12,15,14,2.988e-30
70,1e+12,15,15,1.347e-38
70,1e+12,15,16,0
70,1e+12,15,17,0
70,1e+12,15,18,0
70,1e+12,15,19,0
70,1e+12,15,20,0
70,1e+12,15,21,0
70,1e+12,15,22,0
70,1e+12,15,23,0
70,1e+12,15,24,0
70,1e+12,15,25,0
70,1e+12,15,26,0
70,1e+12,15,27,0
70,1e+12,15,28,0
70,1e+12,15,29,0
70,1e+12,15,30,0
70,1e+12,15,31,0
70,1e+12,15,32,0
70,1e+12,15,33,0
70,1e+12,15,34,0
70,1e+12,15,35,0
70,1e+12,15,36,0
70,1e+12,15,37,0
70,1e+12,15,38,0
70,1e+12,15,39,0
70,1e+12,15,40,0
70,1e+12,15,41,0
70,1e+12,15,42,0
70,1e+12,15,43,0
70,1e+12,15,44,0
70,1e+12,15,45,0
70,1e+12,15,46,0
70,1e+12,15,47,0
70,1e+12,15,48,0
70,1e+12,15,49,0
70,1e+12,15,50,0
70,1e+12,15,51,0
70,1e+12,15,52,0
70,1e+12,15,53,0
70,1e+12,15,54,0
70,1e+12,15,55,0
70,1e+12,15,56,0
70,1e+12,15,57,0
70,1e+12,15,58,0
70,1e+12,15,59,0
70,1e+12,15,60,0
70,1e+12,15,61,0
70,1e+12,15,62,0
70,1e+12,15,63,0
70,1e+12,15,64,0
70,1e+12,15,65,0
70,1e+12,15,66,0
70,1e+12,15,67,0
70,1e+12,15,68,0
70,1e+12,15,69,0
70,1e+12,15,70,0
70,1e+12,23,0,1.6612e-26
70,1e+12,23,1,2.4318e-18
70,1e+12,23,2,2.836e-15
70,1e+12,23,3,9.0331e-14
70,1e+12,23,4,4.5166e-12
70,1e+12,23,5,3.354e-10
70,1e+12,23,6,3.5072e-08
70,1e+12,23,7,4.4036e-06
70,1e+12,23,8,0.00079429
70,1e+12,23,9,0.99866
70,1e+12,23,10,0.0005357
70,1e+12,23,11,1.0751e-06
70,1e+12,23,12,5.9998e-10
70,1e+12,23,13,8.1794e-14
70,1e+12,23,14,2.4378e-18
70,1e+12,23,15,1.4703e-23
70,1e+12,23,16,1.6715e-29
70,1e+12,23,17,3.3191e-36
70,1e+12,23,18,1.17709e-43
70,1e+12,23,19,0
70,1e+12,23,20,0
70,1e+12,23,21,0
70,1e+12,23,22,0
70,1e+12,23,23,0
70,1e+12,23,24,0
70,1e+12,23,25,0
70,1e+12,23,26,0
70,1e+12,23,27,0
70,1e+12,23,28,0
70,1e+12,23,29,0
70,1e+12,23,30,0
70,1e+12,23,31,0
70,1e+12,23,32,0
70,1e+12,23,33,0
70,1e+12,23,34,0
70,1e+12,23,35,0
70,1e+12,23,36,0
70,1e+12,23,37,0
70,1e+12,23,38,0
70,1e+12,23,39,0
70,1e+12,23,40,0
70,1e+12,23,41,0
70,1e+12,23,42,0
70,1e+12,23,43,0
70,1e+12,23,44,0
70,1e+12,23,45,0
70,1e+12,23,46,0
70,1e+12,23,47,0
70,1e+12,23,48,0
70,1e+12,23,49,0
70,1e+12,23,50,0
70,1e+12,23,51,0
70,1e+12,23,52,0
70,1e+12,23,53,0
70,1e+12,23,54,0
70,1e+12,23,55,0
70,1e+12,23,56,0
70,1e+12,23,57,0
70,1e+12,23,58,0
70,1e+12,23,59,0
70,1e+12,23,60,0
70,1e+12,23,61,0
70,1e+12,23,62,0
70,1e+12,23,63,0
70,1e+12,23,64,0
70,1e+12,23,65,0
70,1e+12,23,66,0
70,1e+12,23,67,0
70,1e+12,23,68,0
70,1e+12,23,69,0
70,1e+12,23,70,0
70,1e+12,32,0,3.2071e-28
70,1e+12,32,1,6.9291e-20
70,1e+12,32,2,1.1715e-16
70,1e+12,32,3,8.4025e-15
70,1e+12,32,4,8.3098e-13
70,1e+12,32,5,1.0826e-10
70,1e+12,32,6,1.7644e-08
70,1e+12,32,7,3.5277e-06
70,1e+12,32,8,0.0010802
70,1e+12,32,9,0.99006
70,1e+12,32,10,0.0086094
70,1e+12,32,11,0.00024534
70,1e+12,32,12,2.5849e-06
70,1e+12,32,13,9.0112e-09
70,1e+12,32,14,9.5394e-12
70,1e+12,32,15,2.9001e-15
70,1e+12,32,16,2.4306e-19
70,1e+12,32,17,5.2747e-24
70,1e+12,32,18,3.0421e-29
70,1e+12,32,19,3.91e-35
70,1e+12,32,20,1.16784e-41
70,1e+12,32,21,0
70,1e+12,32,22,0
70,1e+12,32,23,0
70,1e+12,32,24,0
70,1e+12,32,25,0
70,1e+12,32,26,0
70,1e+12,32,27,0
70,1e+12,32,28,0
70,1e+12,32,29,0
70,1e+12,32,30,0
70,1e+12,32,31,0
70,1e+12,32,32,0
70,1e+12,32,33,0
70,1e+12,32,34,0
70,1e+12,32,35,0
70,1e+12,32,36,0
70,1e+12,32,37,0
70,1e+12,32,38,0
70,1e+12,32,39,0
70,1e+12,32,40,0
70,1e+12,32,41,0
70,1e+12,32,42,0
70,1e+12,32,43,0
70,1e+12,32,44,0
70,1e+12,32,45,0
70,1e+12,32,46,0
70,1e+12,32,47,0
70,1e+12,32,48,0
70,1e+12,32,49,0
70,1e+12,32,50,0
70,1e+12,32,51,0
70,1e+12,32,52,0
70,1e+12,32,53,0
70,1e+12,32,54,0
70,1e+12,32,55,0
70,1e+12,32,56,0
70,1e+12,32,57,0
70,1e+12,32,58,0
70,1e+12,32,59,0
70,1e+12,32,60,0
70,1e+12,32,61,0
70,1e+12,32,62,0
70,1e+12,32,63,0
70,1e+12,32,64,0
70,1e+12,32,65,0
70,1e+12,32,66,0
70,1e+12,32,67,0
70,1e+12,32,68,0
70,1e+12,32,69,0
70,1e+12,32,70,0
70,1e+12,52,0,1.0307e-30
70,1e+12,52,1,3.9286e-22
70,1e+12,52,2,1.2062e-18
70,1e+12,52,3,2.5409e-16
70,1e+12,52,4,6.3691e-14
70,1e+12,52,5,1.8556e-11
70,1e+12,52,6,5.7815e-09
70,1e+12,52,7,2.1313e-06
70,1e+12,52,8,0.0011585
70,1e+12,52,9,0.78141
70,1e+12,52,10,0.13328
70,1e+12,52,11,0.066345
70,1e+12,52,12,0.016024
70,1e+12,52,13,0.0017064
70,1e+12,52,14,7.5151e-05
70,1e+12,52,15,1.3229e-06
70,1e+12,52,16,9.2728e-09
70,1e+12,52,17,2.4347e-11
70,1e+12,52,18,2.4654e-14
70,1e+12,52,19,8.8114e-18
70,1e+12,52,20,1.1488e-21
70,1e+12,52,21,5.3628e-26
70,1e+12,52,22,8.8192e-31
70,1e+12,52,23,5.0161e-36
70,1e+12,52,24,3.77776e-41
70,1e+12,52,25,0
70,1e+12,52,26,0
70,1e+12,52,27,0
70,1e+12,52,28,0
70,1e+12,52,29,0
70,1e+12,52,30,0
70,1e+12,52,31,0
70,1e+12,52,32,0
70,1e+12,52,33,0
70,1e+12,52,34,0
70,1e+12,52,35,0
70,1e+12,52,36,0
70,1e+12,52,37,0
70,1e+12,52,38,0
70,1e+12,52,39,0
70,1e+12,52,40,0
70,1e+12,52,41,0
70,1e+12,52,42,0
70,1e+12,52,43,0
70,1e+12,52,44,0
70,1e+12,52,45,0
70,1e+12,52,46,0
70,1e+12,52,47,0
70,1e+12,52,48,0
70,1e+12,52,49,0
70,1e+12,52,50,0
70,1e+12,52,51,0
70,1e+12,52,52,0
70,1e+12,52,53,0
70,1e+12,52,54,0
70,1e+12,52,55,0
70,1e+12,52,56,0
70,1e+12,52,57,0
70,1e+12,52,58,0
70,1e+12,52,59,0
70,1e+12,52,60,0
70,1e+12,52,61,0
70,1e+12,52,62,0
70,1e+12,52,63,0
70,1e+12,52,64,0
70,1e+12,52,65,0
70,1e+12,52,66,0
70,1e+12,52,67,0
70,1e+12,52,68,0
70,1e+12,52,69,0
70,1e+12,52,70,0
70,1e+12,74,0,2.5441e-33
70,1e+12,74,1,1.4722e-24
70,1e+12,74,2,7.1507e-21
70,1e+12,74,3,3.081e-18
70,1e+12,74,4,1.4704e-15
70,1e+12,74,5,7.6645e-13
70,1e+12,74,6,3.8977e-10
70,1e+12,74,7,2.243e-07
70,1e+12,74,8,0.00017587
70,1e+12,74,9,0.11391
70,1e+12,74,10,0.096949
70,1e+12,74,11,0.22856
70,1e+12,74,12,0.29679
70,1e+12,74,13,0.19393
70,1e+12,74,14,0.060333
70,1e+12,74,15,0.0087374
70,1e+12,74,16,0.00059846
70,1e+12,74,17,1.8086e-05
70,1e+12,74,18,2.4987e-07
70,1e+12,74,19,1.5031e-09
70,1e+12,74,20,4.0617e-12
70,1e+12,74,21,4.8815e-15
70,1e+12,74,22,2.6035e-18
70,1e+12,74,23,6.1182e-22
70,1e+12,74,24,1.671e-25
70,1e+12,74,25,1.0685e-30
70,1e+12,74,26,2.7935e-36
70,1e+12,74,27,2.93012e-42
70,1e+12,74,28,0
70,1e+12,74,29,0
70,1e+12,74,30,0
70,1e+12,74,31,0
70,1e+12,74,32,0
70,1e+12,74,33,0
70,1e+12,74,34,0
70,1e+12,74,35,0
70,1e+12,74,36,0
70,1e+12,74,37,0
70,1e+12,74,38,0
70,1e+12,74,39,0
70,1e+12,74,40,0
70,1e+12,74,41,0
70,1e+12,74,42,0
70,1e+12,74,43,0
70,1e+12,74,44,0
70,1e+12,74,45,0
70,1e+12,74,46,0
70,1e+12,74,47,0
70,1e+12,74,48,0
70,1e+12,74,49,0
70,1e+12,74,50,0
70,1e+12,74,51,0
70,1e+12,74,52,0
70,1e+12,74,53,0
70,1e+12,74,54,0
70,1e+12,74,55,0
70,1e+12,74,56,0
70,1e+12,74,57,0
70,1e+12,74,58,0
70,1e+12,74,59,0
70,1e+12,74,60,0
70,1e+12,74,61,0
70,1e+12,74,62,0
70,1e+12,74,63,0
70,1e+12,74,64,0
70,1e+12,74,65,0
70,1e+12,74,66,0
70,1e+12,74,67,0
70,1e+12,74,68,0
70,1e+12,74,69,0
70,1e+12,74,70,0
70,1e+12,100,0,9.8163e-37
70,1e+12,100,1,8.0512e-28
70,1e+12,100,2,5.8244e-24
70,1e+12,100,3,4.4603e-21
70,1e+12,100,4,3.6215e-18
70,1e+12,100,5,3.0923e-15
70,1e+12,100,6,2.4199e-12
70,1e+12,100,7,2.0619e-09
70,1e+12,100,8,2.2222e-06
70,1e+12,100,9,0.0015415
70,1e+12,100,10,0.0040357
70,1e+12,100,11,0.028274
70,1e+12,100,12,0.1179
70,1e+12,100,13,0.26845
70,1e+12,100,14,0.31755
70,1e+12,100,15,0.19152
70,1e+12,100,16,0.060629
70,1e+12,100,17,0.0093437
70,1e+12,100,18,0.00072764
70,1e+12,100,19,2.8012e-05
70,1e+12,100,20,5.4775e-07
70,1e+12,100,21,5.4249e-09
70,1e+12,100,22,2.7344e-11
70,1e+12,100,23,7.0159e-14
70,1e+12,100,24,1.7788e-16
70,1e+12,100,25,2.4301e-20
70,1e+12,100,26,1.6794e-24
70,1e+12,100,27,5.8115e-29
70,1e+12,100,28,1.0034e-33
70,1e+12,100,29,8.8011e-39
70,1e+12,100,30,4.34403e-44
70,1e+12,100,31,0
70,1e+12,100,32,0
70,1e+12,100,33,0
70,1e+12,100,34,0
70,1e+12,100,35,0
70,1e+12,100,36,0
70,1e+12,100,37,0
70,1e+12,100,38,0
70,1e+12,100,39,0
70,1e+12,100,40,0
70,1e+12,100,41,0
70,1e+12,100,42,0
70,1e+12,100,43,0
70,1e+12,100,44,0
70,1e+12,100,45,0
70,1e+12,100,46,0
70,1e+12,100,47,0
70,1e+12,100,48,0
70,1e+12,100,49,0
70,1e+12,100,50,0
70,1e+12,100,51,0
70,1e+12,100,52,0
70,1e+12,100,53,0
70,1e+12,100,54,0
70,1e+12,100,55,0
70,1e+12,100,56,0
70,1e+12,100,57,0
70,1e+12,100,58,0
70,1e+12,100,59,0
70,1e+12,100,60,0
70,1e+12,100,61,0
70,1e+12,100,62,0
70,1e+12,100,63,0
70,1e+12,100,64,0
70,1e+12,100,65,0
70,1e+12,100,66,0
70,1e+12,100,67,0
70,1e+12,100,68,0
70,1e+12,100,69,0
70,1e+12,100,70,0
70,1e+12,165,0,7.42688e-44
70,1e+12,165,1,1.0252e-34
70,1e+12,165,2,1.4242e-30
70,1e+12,165,3,2.6645e-27
70,1e+12,165,4,5.0445e-24
70,1e+12,165,5,9.646e-21
70,1e+12,165,6,1.5677e-17
70,1e+12,165,7,2.6259e-14
70,1e+12,165,8,4.9768e-11
70,1e+12,165,9,4.5471e-08
70,1e+12,165,10,5.448e-07
70,1e+12,165,11,1.6725e-05
70,1e+12,165,12,0.00033491
70,1e+12,165,13,0.0040126
70,1e+12,165,14,0.027501
70,1e+12,165,15,0.10645
70,1e+12,165,16,0.24323
70,1e+12,165,17,0.3014
70,1e+12,165,18,0.21078
70,1e+12,165,19,0.083966
70,1e+12,165,20,0.019456
70,1e+12,165,21,0.002629
70,1e+12,165,22,0.00020985
70,1e+12,165,23,9.9749e-06
70,1e+12,165,24,3.5329e-07
70,1e+12,165,25,1.7126e-09
70,1e+12,165,26,5.4062e-12
70,1e+12,165,27,1.1015e-14
70,1e+12,165,28,1.4707e-17
70,1e+12,165,29,1.3372e-20
70,1e+12,165,30,8.935e-24
70,1e+12,165,31,4.0099e-27
70,1e+12,165,32,1.4276e-30
70,1e+12,165,33,6.5443e-34
